-0.18421873	-0.17010874	-0.2255316	0.25870723	0.23099175	0.21155865	0.21382223	-0.20035976	0.26490784	-0.17880902	0.17128065	-0.2409226	-0.25213948	-0.2584452	-0.20281543	-0.2596245
0.10032528	0.12628616	-0.040128842	-0.068928644	-0.11382734	-0.098740205	-0.033071417	0.059979185	-0.12996596	0.07389171	-0.038222503	0.08558458	0.14834136	0.07077154	0.037724305	0.115166806
-0.34960806	-0.31899557	-0.52342623	0.22321664	0.37026453	0.41698986	0.4078898	-0.30690667	0.3821238	-0.36977026	0.34651324	-0.37633798	-0.347942	-0.38671088	-0.33699772	-0.342395
-0.061280392	-0.048733674	0.10451742	0.12360774	0.14447092	0.007982776	0.060658295	-0.103997916	0.05136984	0.015461154	-0.022427581	-0.059711434	-0.050011907	-0.087915905	-0.08371956	-0.069915466
-0.39660445	-0.36207306	-0.3490462	0.30699486	0.35852885	0.38133457	0.42994034	-0.42284563	0.36379617	-0.37992507	0.3780423	-0.4468538	-0.41179797	-0.412259	-0.39607167	-0.3869916
-0.14643341	-0.16406806	-0.17692441	0.02088161	0.059573576	0.16304453	0.09827674	-0.098909065	0.091784336	-0.1174395	0.17491566	-0.12222784	-0.11459493	-0.17447516	-0.13479123	-0.16973586
-0.84203845	-0.8390261	-0.805822	0.88452876	0.854531	0.84902585	0.87251097	-0.8792008	0.82700205	-0.7857188	0.79467106	-0.90209997	-0.84759754	-0.8934336	-0.8787974	-0.84206784
-0.03968631	-0.027220929	-0.06524355	0.069805555	0.02254356	-0.0052702706	0.03607875	-0.03922584	0.062171586	-0.028211767	0.052691076	-0.0038276152	-0.059215304	-0.02013313	0.020261224	0.027237987
-0.28042156	-0.3117975	-0.22896405	0.25088558	0.27819076	0.27220422	0.2997429	-0.26589936	0.30759957	-0.32099104	0.31084645	-0.2489443	-0.26989722	-0.29052657	-0.3090161	-0.35078752
-0.3191763	-0.32979226	-0.18015245	0.38618195	0.36101976	0.25612417	0.35541937	-0.34569302	0.32453358	-0.29091403	0.26221415	-0.28178677	-0.34871554	-0.33739507	-0.37762463	-0.35948226
0.2756818	0.2796228	0.2800817	-0.079288	-0.1978194	-0.23510496	-0.26696444	0.2016378	-0.2374891	0.34343988	-0.28834897	0.250324	0.29245043	0.18991058	0.22360575	0.28522122
-0.4489646	-0.46635038	-0.116685346	0.523966	0.5074575	0.40042683	0.43727377	-0.44947848	0.5371207	-0.44630584	0.35980055	-0.51871145	-0.56214094	-0.51305133	-0.48557413	-0.489372
-0.06298031	-0.11915314	-0.08564123	0.090598546	0.07775685	0.11071073	0.058499865	-0.1349877	0.060144745	-0.07782401	0.08658356	-0.08538192	-0.058204565	-0.05500811	-0.13147792	-0.08136144
-0.2893195	-0.31999907	-0.2571102	0.17749293	0.3130757	0.31663778	0.32789776	-0.24382576	0.3255995	-0.25851807	0.30392984	-0.26752496	-0.2822795	-0.2806992	-0.2824439	-0.2764225
0.33519125	0.3124791	0.43288714	-0.12627833	-0.20858264	-0.32396874	-0.32391977	0.31717795	-0.33112773	0.32891843	-0.41852215	0.33871514	0.34754574	0.2906248	0.3430682	0.2643387
0.26408544	0.2557931	0.23208648	-0.22402558	-0.29290262	-0.24329151	-0.3225414	0.32933775	-0.28037852	0.29497954	-0.29927325	0.29415336	0.347266	0.3093884	0.35446385	0.31960177
-0.73179483	-0.7146445	-0.4502478	0.81220645	0.8028932	0.71637547	0.682942	-0.7820487	0.73153526	-0.64648277	0.6060191	-0.80148447	-0.80213374	-0.79506546	-0.7278672	-0.77579993
0.8047834	0.771752	0.6605782	-0.59254843	-0.73655975	-0.77895683	-0.76565343	0.7359518	-0.7883297	0.762504	-0.7509625	0.80299056	0.814585	0.80700505	0.74554706	0.75724787
-0.06588131	0.0030658632	0.04150324	0.1922884	0.11965557	0.017935453	-0.005293796	-0.058453	0.07505435	-0.012295905	0.016523074	0.013099049	-0.096412376	-0.007391582	-0.04435524	-0.06320789
0.35222334	0.38086796	0.3153321	-0.31163508	-0.3110693	-0.35804543	-0.3817449	0.37128338	-0.29882857	0.41455728	-0.4034119	0.35943556	0.38985702	0.38367617	0.35324517	0.32812065
-0.50201404	-0.4373261	-0.468475	0.5793066	0.48249313	0.4037461	0.51627743	-0.49700212	0.51530755	-0.42872664	0.38754922	-0.4233003	-0.52359116	-0.45668823	-0.46239597	-0.46417126
0.4368855	0.3901949	0.4340183	-0.3469893	-0.32800797	-0.42651707	-0.4485984	0.39588627	-0.41686764	0.40383267	-0.41058958	0.40854564	0.37421438	0.4522479	0.37559372	0.4273096
-0.075754605	-0.03268125	-0.10878741	0.07749006	0.119050846	0.018630495	0.0750226	-0.121108316	0.093452744	-0.05382317	0.07863469	-0.012470833	-0.023242703	-0.12318645	-0.0960942	-0.03047999
0.054312624	0.03611737	0.15536267	0.15190399	0.03616493	-0.08988692	-0.013344984	0.030623255	0.0011627276	0.13142361	-0.06171532	0.007824229	0.059330035	0.051868595	0.052842364	0.009881134
-0.22919549	-0.18255053	-0.18483776	0.13691378	0.20922445	0.1715339	0.23835436	-0.15620705	0.17113249	-0.14944452	0.2383018	-0.17189151	-0.20940104	-0.21713363	-0.14694321	-0.21091345
-0.25844514	-0.27633336	-0.3058564	0.18384306	0.265171	0.21284413	0.26594967	-0.19510601	0.25415868	-0.18587828	0.30088168	-0.25338364	-0.19759339	-0.28681466	-0.20372164	-0.24025059
0.42345294	0.4567469	0.1901284	-0.2772752	-0.35557908	-0.3778323	-0.38201344	0.3843093	-0.46517766	0.3852113	-0.41892624	0.40460172	0.4037027	0.4618789	0.39094776	0.4560345
-0.2949287	-0.278282	-0.18369292	0.20847352	0.23490357	0.2495906	0.26600358	-0.22773309	0.28171423	-0.22691634	0.26156318	-0.22592139	-0.29164267	-0.3024257	-0.23841923	-0.27092016
0.0010535927	0.024673596	0.064510755	-0.006978408	-0.003938327	0.012229963	0.018390333	0.025237642	0.016980615	-0.02950205	0.014048487	0.013225423	0.055716686	0.004986748	0.012963786	-0.042567387
-5.8877285e-05	-0.085354656	-0.15904479	0.16154513	0.12554175	0.061205763	0.021165691	-0.09474753	0.025973288	-0.06359957	0.018680334	-0.080680445	-0.08712199	-0.091242015	-0.07618708	-0.0100657
0.17490062	0.14034714	0.19526169	-0.06705038	-0.122996286	-0.22876322	-0.14198802	0.12404168	-0.15909724	0.20759389	-0.23585516	0.19830856	0.21466564	0.22393383	0.12723087	0.21421921
-0.52148724	-0.55387634	-0.47039226	0.38096356	0.46026456	0.5340697	0.53465736	-0.49987742	0.53005797	-0.53661853	0.5321313	-0.5067756	-0.5094309	-0.4854351	-0.48450688	-0.53604645
-0.26856408	-0.26721787	-0.024675557	0.4678892	0.3382424	0.23263638	0.25836304	-0.29870653	0.29582334	-0.20108627	0.18779711	-0.29415086	-0.3039621	-0.2594061	-0.30855045	-0.26106697
-0.27092412	-0.30189762	-0.2685825	0.23322438	0.33209422	0.32851002	0.28100905	-0.2973704	0.2660463	-0.27697003	0.3057623	-0.31615266	-0.2592765	-0.2727018	-0.27972898	-0.29816625
-0.4625677	-0.5192303	-0.44837558	0.41095608	0.42853862	0.4793149	0.51539356	-0.43221086	0.47185564	-0.46709967	0.43367013	-0.49849558	-0.53420866	-0.5002326	-0.45957273	-0.4855966
0.4547637	0.38004783	0.5193522	-0.31188607	-0.34821773	-0.40658158	-0.4286615	0.35559052	-0.4367594	0.49637118	-0.48621115	0.41169035	0.4744337	0.41864112	0.42129838	0.46048635
0.07740969	0.15904246	0.14468804	-0.041062955	-0.037500527	-0.10996636	-0.13024601	0.06338139	-0.065858826	0.1730297	-0.1376657	0.09168265	0.16568935	0.1181234	0.13997799	0.09712415
0.01901884	0.00049374334	-0.04482592	-0.11798109	-0.05629566	-0.00071839074	0.06721101	0.04715562	-0.018027648	-0.05381342	0.021440824	-0.0327938	0.057340007	0.041882534	0.03464102	0.029810501
0.45338818	0.4555297	0.40003422	-0.23629522	-0.3091872	-0.41452143	-0.43555525	0.39263391	-0.37765533	0.45924467	-0.43580738	0.43188182	0.38023996	0.40713888	0.37996134	0.41398397
0.4810458	0.40916085	0.32319793	-0.44825366	-0.4107865	-0.40740865	-0.42853546	0.4288097	-0.4319746	0.39678347	-0.38352793	0.41851345	0.42238796	0.41098112	0.4668552	0.4320656
-0.18591295	-0.12818222	0.05135798	0.35680658	0.2344003	0.056831963	0.12793857	-0.15111098	0.11232899	-0.032287356	0.06093077	-0.10238503	-0.09890243	-0.18267633	-0.14159822	-0.0965599
-0.54716456	-0.60942113	-0.5190783	0.5329204	0.5724798	0.5642752	0.5930183	-0.50991666	0.57068807	-0.56031126	0.61849666	-0.56734717	-0.50498635	-0.537632	-0.5147288	-0.6036307
-0.23894075	-0.24297096	-0.063826546	0.34621948	0.3296567	0.14775941	0.21318954	-0.25769174	0.17071179	-0.122377686	0.11457465	-0.19283263	-0.24444701	-0.2002638	-0.26683202	-0.17648043
-0.20330532	-0.1603997	-0.06486509	0.24686854	0.2329134	0.21094649	0.16134594	-0.24546035	0.23445456	-0.16043024	0.15149212	-0.24407043	-0.2151717	-0.19316375	-0.24643515	-0.17460844
0.29850394	0.31443036	0.25920424	-0.14677063	-0.17983136	-0.32672375	-0.29500532	0.20963414	-0.2356141	0.33070984	-0.26114094	0.28944013	0.24175802	0.3178669	0.2643173	0.29739308
-0.43377635	-0.40606207	-0.33427006	0.485532	0.40687558	0.2922466	0.37740716	-0.46090236	0.35046282	-0.33879387	0.28189236	-0.39028773	-0.41910046	-0.37735808	-0.39512357	-0.38048786
-0.2297314	-0.16266419	-0.11543281	0.3158783	0.2611445	0.20098335	0.24908833	-0.21981889	0.21290971	-0.13605063	0.21316615	-0.22376902	-0.2507241	-0.17659354	-0.25542215	-0.22746494
0.2524408	0.21761155	0.22276576	-0.08234299	-0.14145204	-0.2257134	-0.20589261	0.14359853	-0.20003888	0.2500436	-0.20746906	0.21322677	0.19203526	0.19359756	0.26521325	0.16859987
0.23205213	0.23564237	0.3389396	-0.19639175	-0.20788132	-0.24942844	-0.19318733	0.2182887	-0.24765067	0.2695942	-0.2579697	0.19946073	0.22291557	0.24030982	0.2527446	0.2765079
0.6845748	0.7099221	0.45958278	-0.5043308	-0.6454665	-0.69501024	-0.7256261	0.6551562	-0.6475424	0.6767872	-0.67753994	0.7466671	0.6967319	0.70129925	0.6678192	0.7480508
0.6041277	0.5358919	0.51112884	-0.49482155	-0.49003798	-0.60077053	-0.57814115	0.60032123	-0.5957569	0.62195253	-0.5873988	0.62159497	0.6067547	0.54397964	0.5631566	0.59997994
0.028813137	0.049843635	-0.12252487	-0.16806395	-0.068902865	0.00901276	0.0023694178	0.06151193	-0.057339784	-0.0464113	0.07059083	-0.0037910726	0.031794824	0.06167368	0.05033484	-0.022130385
-0.15521227	-0.17486624	0.015725592	0.20945099	0.20690158	0.103528485	0.16459888	-0.14944987	0.20118764	-0.09756535	0.05218032	-0.16561478	-0.12077883	-0.13330394	-0.15348698	-0.13781777
-0.3597259	-0.38078076	-0.09398161	0.48010087	0.4207255	0.30800784	0.37619463	-0.34344357	0.39827985	-0.34445763	0.28932357	-0.39639938	-0.3129475	-0.32897294	-0.33467996	-0.41334116
-0.25459963	-0.26153198	-0.076709785	0.3475702	0.29986483	0.21345109	0.23911427	-0.27302927	0.21472143	-0.23985182	0.2321694	-0.21141452	-0.22739549	-0.2830223	-0.29139835	-0.24026738
-0.37455118	-0.3830111	-0.19691363	0.42032936	0.39402646	0.31398192	0.359834	-0.33979553	0.38362864	-0.27216062	0.2739505	-0.3725965	-0.33915436	-0.3529877	-0.37251732	-0.38939515
0.3666238	0.33978274	0.4365867	-0.13831082	-0.31123835	-0.4222701	-0.38524	0.29572344	-0.3719353	0.4453676	-0.47798112	0.35537443	0.34964633	0.3805205	0.35865754	0.374738
-0.2731709	-0.31457356	-0.09985603	0.22390293	0.25645757	0.2699612	0.2547961	-0.3055862	0.2653002	-0.23349105	0.17992027	-0.2928247	-0.30062127	-0.27097785	-0.2965268	-0.22731923
0.22677131	0.22606014	0.29576087	-0.18632385	-0.21031676	-0.26137632	-0.19959304	0.27038383	-0.25337446	0.2739194	-0.30042702	0.2038557	0.26916537	0.21262161	0.18515381	0.19401616
0.16552308	0.15091588	0.15784404	-0.030493306	-0.09562631	-0.1710719	-0.14483382	0.12781197	-0.16419107	0.17930804	-0.116727166	0.1535197	0.159656	0.07556113	0.09905707	0.12449793
-0.21326427	-0.2557659	-0.1615092	0.30173185	0.2532382	0.16825852	0.22033255	-0.2307058	0.29097605	-0.20628496	0.17057799	-0.26779372	-0.20784184	-0.19552423	-0.27557203	-0.2743931
-0.013407425	-0.059076637	0.054300837	0.06463046	0.044257004	0.05686417	0.086650275	-0.08610876	-0.003435233	-0.00023177975	0.041029394	-0.07863189	-0.0070320517	-0.00017090005	-0.019202983	0.018684004
-0.505134	-0.52046305	-0.4047682	0.702014	0.5904704	0.48295012	0.57811016	-0.5908785	0.5111818	-0.43452868	0.41210106	-0.50272393	-0.50350815	-0.50895935	-0.5774751	-0.5245625
-0.35547876	-0.34701383	-0.34628427	0.29482955	0.2885352	0.40087646	0.32100993	-0.3600456	0.39744952	-0.35616446	0.33950648	-0.42330554	-0.32734033	-0.33223963	-0.3132433	-0.33717418
0.30323887	0.26864946	0.19137344	-0.20613176	-0.26997635	-0.32196897	-0.3043434	0.25973755	-0.30381048	0.26739386	-0.30594447	0.2983983	0.2584428	0.34305957	0.2799419	0.298314
-0.065159366	-0.023727866	0.16228876	0.21937957	0.10556077	-0.044171065	0.001527935	-0.046779577	0.02727822	0.06305651	-0.08209071	-0.0842386	-0.059908364	-0.07676096	-0.011698306	-0.011370408
-0.026640194	-0.013990129	0.059341002	-0.05263512	-0.021788642	0.033287838	-0.038723957	0.056611836	0.042620573	-0.048553497	0.017861204	0.0400955	-0.021632334	-0.017122734	0.015521477	0.020692466
-0.53908235	-0.57831216	-0.38637224	0.5963261	0.61632526	0.50950575	0.57526326	-0.62752384	0.6099195	-0.54097563	0.45518625	-0.5493806	-0.53055197	-0.53789455	-0.5614486	-0.5996533
0.11339222	0.14760119	0.21346252	0.027340325	-0.08981556	-0.14850798	-0.112275355	0.09710633	-0.08531634	0.13027155	-0.10645033	0.071024895	0.1326269	0.07657042	0.117511086	0.08937807
0.17660661	0.23103312	0.19459337	-0.28199595	-0.28135303	-0.19944687	-0.20211262	0.22277729	-0.17177032	0.17243381	-0.19505116	0.23229402	0.2218628	0.25125468	0.25273624	0.17950062
0.017213348	0.057653297	0.2386427	-0.08259903	-0.074389175	-0.12269588	-0.041842233	0.043117456	-0.062500186	0.09757997	-0.063200444	0.103978455	0.103596345	0.025810169	0.09285216	0.062570974
-0.28008026	-0.32351407	-0.29747665	0.34130806	0.376736	0.33499002	0.35424283	-0.31399205	0.31459048	-0.3360816	0.33532533	-0.30076942	-0.28399923	-0.33026922	-0.33127937	-0.29218847
0.0926851	0.123258516	-0.0045618005	-0.12719434	-0.11250723	-0.0656065	-0.119256146	0.09828791	-0.08720714	0.038924735	-0.12698247	0.07786961	0.10879463	0.10654641	0.11639112	0.06955746
0.6428852	0.667026	0.7212969	-0.36144042	-0.4534188	-0.6704125	-0.6793871	0.6049617	-0.6062826	0.7118414	-0.70319146	0.61332273	0.6137297	0.6813719	0.63342774	0.61822677
-0.6370272	-0.5574429	-0.51277846	0.5794986	0.56346875	0.56225866	0.6014248	-0.565385	0.5924718	-0.554391	0.5372007	-0.568727	-0.5849473	-0.6079019	-0.6041483	-0.65702015
-0.7452888	-0.7995628	-0.6632764	0.7512693	0.7693043	0.7616862	0.7828524	-0.77972347	0.8149631	-0.7748776	0.7288126	-0.7697631	-0.7914458	-0.72491544	-0.7507342	-0.75014555
0.13469687	0.11285347	0.10362933	-0.11891755	-0.09901097	-0.09877965	-0.13638519	0.08193776	-0.10668664	0.1662581	-0.07885965	0.09612633	0.15037309	0.12409682	0.13076238	0.11951974
-0.006335462	-0.017921047	0.058349356	0.09900686	0.0014315597	-0.0012658383	0.03636026	-0.051101804	0.039476186	-0.01059738	-0.02735713	-0.011702972	0.004423982	-0.0314604	-0.004008982	-0.013369452
0.16430429	0.20124617	0.1481801	-0.10794212	-0.17560123	-0.16751207	-0.16439652	0.1902426	-0.13222605	0.16348141	-0.1750072	0.17604493	0.11260344	0.1263531	0.16804819	0.17717345
0.23334442	0.23241733	0.22854248	-0.18161048	-0.2310932	-0.22733667	-0.22109842	0.18080717	-0.2288585	0.20565358	-0.23170124	0.21594237	0.19575565	0.27238864	0.25222588	0.27471918
0.24963409	0.24880879	0.34918648	-0.15520352	-0.1362187	-0.29557902	-0.28114685	0.24468426	-0.2777051	0.33515397	-0.32505962	0.29977256	0.20794787	0.23701753	0.2633393	0.26001206
-0.090025306	-0.13977022	-0.011770666	0.09079908	0.072594404	0.1396706	0.11496032	-0.123751305	0.16047853	-0.1309894	0.107461214	-0.069981486	-0.10130708	-0.14319287	-0.07706869	-0.08819348
-0.13043773	-0.08183052	-0.04595203	-0.010623264	0.049398363	0.122778654	0.13560037	-0.029235678	0.09029967	-0.13579072	0.08118516	-0.10865449	-0.039084207	-0.07481695	-0.056100372	-0.110770114
0.07234336	0.0078023537	0.16871499	0.05580397	0.0036908244	-0.055928044	-0.03432447	0.03298767	-0.04539656	0.112902276	-0.11213497	0.04263369	0.059831385	0.08796743	0.03443866	0.015403847
0.40675145	0.38366938	0.32976317	-0.25860918	-0.32281488	-0.37740844	-0.362196	0.40036336	-0.38311827	0.38154867	-0.43459976	0.34932762	0.38708922	0.34197187	0.3376753	0.4180268
0.103326194	0.10754344	0.2902034	-0.0028270013	-0.006352247	-0.1297562	-0.07922343	0.047874626	-0.10182505	0.1275875	-0.0916632	0.09909347	0.055803705	0.033465065	0.050215118	0.0849881
-0.12752517	-0.110875644	0.007564278	0.14990003	0.11347402	0.07609007	0.07602886	-0.12250553	0.066993766	-0.040250473	0.059885696	-0.08469204	-0.03715826	-0.09544297	-0.13220444	-0.056657493
0.1546111	0.16910064	0.34082627	-0.08480387	-0.18283357	-0.2375956	-0.15488578	0.2433228	-0.18862706	0.25047645	-0.28164798	0.18729809	0.20441808	0.20174916	0.1810169	0.22088303
-0.28033134	-0.3113381	-0.3048666	0.32087785	0.294184	0.2933863	0.24858712	-0.24837227	0.24781072	-0.2927322	0.2714183	-0.31713304	-0.24985819	-0.26621482	-0.34316275	-0.24541612
0.10745072	0.12023767	0.19484238	0.0627276	-0.014812488	-0.11674464	-0.10920851	0.01733204	-0.08838264	0.098327465	-0.17935959	0.09939949	0.06847434	0.08213797	0.043725125	0.08976779
-0.6141272	-0.62778	-0.43118694	0.6348244	0.62394947	0.5681239	0.54284775	-0.6271411	0.6295918	-0.55332804	0.5344765	-0.6604316	-0.6069841	-0.6056635	-0.5803458	-0.61590874
-0.12922336	-0.11087439	-0.07345675	0.07737231	0.16371119	0.089236684	0.11788278	-0.15366949	0.1608602	-0.09770721	0.13265508	-0.06623496	-0.073685475	-0.13895357	-0.13780928	-0.06482932
-0.36272967	-0.29912654	-0.34703082	0.35474262	0.3086114	0.3050635	0.34858534	-0.30778894	0.30103818	-0.29084495	0.2816621	-0.2843311	-0.37998956	-0.3230881	-0.29569736	-0.33105904
-0.7253046	-0.72574395	-0.6932906	0.7674405	0.7989123	0.6918727	0.7736483	-0.77760386	0.71817464	-0.76035523	0.68508834	-0.75965476	-0.7275255	-0.763348	-0.7735398	-0.73099124
0.94724303	0.96573496	0.73324066	-0.8618788	-0.95354134	-0.934658	-0.906418	0.8840614	-0.90258867	0.9035875	-0.9239511	0.9454876	0.91381663	0.9244214	0.9795847	0.92705333
0.28574297	0.25821885	0.25270656	-0.19977997	-0.21996143	-0.26664716	-0.3238373	0.26278287	-0.29299268	0.30389038	-0.2910891	0.30694228	0.2546901	0.2777066	0.28422016	0.31859526
0.17378727	0.16751483	0.21025132	-0.06109654	-0.12395864	-0.27166805	-0.20139135	0.19604836	-0.18041909	0.26550967	-0.28245062	0.1751123	0.22398563	0.23638065	0.21410786	0.2046318
-0.80458856	-0.85108143	-0.65142757	0.8650528	0.88438654	0.7246372	0.812413	-0.82541615	0.8631641	-0.77401996	0.7665172	-0.79368854	-0.8915237	-0.7764623	-0.7688934	-0.868662
-0.06714308	-0.013204132	-0.15252872	-0.020576721	0.03163772	0.0958667	0.09387427	0.017367357	0.004302777	-0.088556066	0.12217705	-0.105161905	0.016892157	0.014123727	-0.043874286	-0.04503968
0.039188515	0.081744574	0.01696141	-0.07582542	-0.041547164	-0.0872185	-0.03739399	0.07059002	-0.03902912	0.08009194	-0.08261114	0.037698243	0.09271654	0.06215269	0.06679102	0.114054754
0.22456187	0.17760497	0.2811387	-0.035996437	-0.07525051	-0.26700616	-0.22197837	0.17714815	-0.16589902	0.2562735	-0.2272397	0.18114068	0.17413703	0.22033003	0.19841436	0.239568
-0.0012731359	0.003435438	-0.10941482	0.1210934	-0.0076114815	0.0566141	0.08680868	-0.041181624	0.036001448	0.022898396	0.06322187	0.010908063	-0.0016210045	-0.030911531	-0.028812677	-0.06934925
0.1722236	0.1208838	0.10562843	0.00403467	-0.09930359	-0.16434412	-0.16417733	0.1066857	-0.086291045	0.18796292	-0.17151989	0.13872765	0.13402572	0.16926908	0.13841663	0.17754824
-0.95038813	-0.922345	-0.87460995	0.79211086	0.8674283	0.90694404	0.93506724	-0.94430685	0.95860857	-0.87900215	0.9148866	-0.9444929	-0.96295434	-0.933911	-0.8934063	-0.9294767
-0.4434551	-0.4195618	-0.423297	0.39957583	0.41976017	0.4112437	0.46258685	-0.40947077	0.35894212	-0.44392985	0.4560393	-0.37490714	-0.37862414	-0.45950451	-0.45648208	-0.41630688
0.088329755	0.0836941	0.19734304	0.071482696	-0.009121797	-0.15450078	-0.09082738	0.044747036	-0.04196483	0.18245018	-0.17781617	0.10557194	0.052695185	0.12359008	0.105274595	0.053866178
0.40128323	0.33910945	0.38315064	-0.31336057	-0.30495474	-0.3297837	-0.410273	0.3256242	-0.3618375	0.40186366	-0.3985079	0.38242617	0.38619795	0.3399588	0.403106	0.39238834
0.10896198	0.07476201	0.012361279	-0.011882356	-0.06373696	-0.15386212	-0.09153102	0.07054132	-0.13355961	0.09717505	-0.106393926	0.10171621	0.09226587	0.083198965	0.120628014	0.10985402
0.18602894	0.19453941	0.173676	-0.16658106	-0.15479308	-0.1144366	-0.12862588	0.22166571	-0.18043499	0.20252164	-0.19514617	0.1832643	0.18295899	0.1556989	0.14534464	0.2013886
-0.530922	-0.48707506	-0.520951	0.24476314	0.3553479	0.5330654	0.5807382	-0.42843872	0.487166	-0.5548041	0.6041486	-0.58558834	-0.5554842	-0.51901346	-0.44910762	-0.5027166
-0.29931456	-0.3509114	-0.29419973	0.31136197	0.3063152	0.3393446	0.40242508	-0.3267904	0.31966615	-0.3658703	0.30997813	-0.32699236	-0.31160957	-0.38264745	-0.33353478	-0.3904585
-0.505707	-0.5258942	-0.55455744	0.5904501	0.5366375	0.57277185	0.5910141	-0.57948196	0.5691508	-0.5387249	0.4941951	-0.5346189	-0.49348226	-0.54105496	-0.53482556	-0.5214098
-0.35990444	-0.3159537	-0.36251712	0.27047452	0.3509134	0.36980343	0.33758512	-0.32629862	0.32616812	-0.38081217	0.3317369	-0.34517854	-0.35848027	-0.39596355	-0.35310507	-0.39240488
-0.44383377	-0.4732126	-0.42478377	0.30079803	0.4147433	0.4783259	0.44757465	-0.36309335	0.38654318	-0.39636695	0.4450717	-0.431681	-0.37256575	-0.45132673	-0.46507734	-0.40999094
-0.15922542	-0.21073912	-0.075373866	0.17662111	0.14594977	0.21497646	0.17554429	-0.15633993	0.15514843	-0.15542164	0.12132876	-0.23171352	-0.22206481	-0.19042695	-0.20594463	-0.23298123
0.41551152	0.41530466	0.21920297	-0.45742053	-0.45439324	-0.35300618	-0.3853271	0.3780958	-0.41063643	0.3528863	-0.3222651	0.37304777	0.357501	0.34706557	0.35500494	0.42878276
-0.19489205	-0.20793086	-0.17450464	0.14468539	0.18620507	0.25454092	0.2268199	-0.19610305	0.19035296	-0.23178257	0.20036073	-0.20368235	-0.25529534	-0.24625541	-0.20803373	-0.24727006
0.06968132	0.014572593	0.100821614	0.04733738	0.0476396	-0.092275925	-0.07835299	0.044297878	-0.0075519164	0.121597216	-0.12055305	0.046386153	0.031824496	0.046013724	0.051789515	0.050583445
-0.088838	-0.11721816	-0.07611874	0.16440652	0.16435823	0.044668987	0.03792468	-0.027945297	0.09593299	-0.08639622	0.016113326	-0.0829152	-0.07554974	-0.11637525	-0.077001505	-0.050640456
-0.14907973	-0.1387845	0.046384316	0.21624756	0.12838645	0.067265205	0.09394053	-0.10205473	0.102696456	-0.07871108	-0.008924677	-0.09411436	-0.0972111	-0.08140828	-0.06074815	-0.09237152
-0.19626251	-0.24395557	-0.008140882	0.320481	0.35565007	0.22566713	0.23880239	-0.2487529	0.2759229	-0.20911573	0.1428331	-0.18049431	-0.2720557	-0.19485143	-0.24995157	-0.26002187
0.4235354	0.37323594	0.35441115	-0.37182486	-0.3772244	-0.38465157	-0.41606438	0.41867003	-0.33366215	0.36974806	-0.3931726	0.4303605	0.37214687	0.42420515	0.351178	0.34847537
-0.08627667	-0.11812622	0.00083764584	0.18289952	0.16422166	0.043596037	0.1556722	-0.12985298	0.15656546	-0.069951996	0.062225617	-0.14372595	-0.042616695	-0.13984059	-0.15493055	-0.064161316
0.010297199	0.016077505	0.19048524	0.14529057	0.043210182	-0.018925644	-0.029292183	-0.03811947	0.0012371606	0.10499334	-0.07600497	0.008109321	-0.026356662	0.052006498	0.0434228	-0.010616419
-0.1346442	-0.14876376	-0.022578117	0.2866558	0.1810059	0.15915616	0.20810306	-0.22227828	0.17654961	-0.17946634	0.13501832	-0.13227323	-0.21691668	-0.19812258	-0.14303882	-0.23836587
0.09038667	0.10307614	0.190766	0.08496851	-0.009920098	-0.15574348	-0.17303301	0.056089766	-0.15277591	0.14930686	-0.2213556	0.17438206	0.07636088	0.09730958	0.104704976	0.06779042
0.9282369	0.92374027	0.6583114	-1.0248538	-0.9434227	-0.88900435	-0.8774206	0.94602644	-0.91361403	0.8421892	-0.8655167	0.945989	0.9638045	0.9799261	0.92548984	0.92140955
0.13873912	0.0854865	0.08250467	-0.07614978	-0.11029332	-0.08975856	-0.08911137	0.13842045	-0.06978584	0.13399136	-0.15396754	0.15251532	0.110736676	0.15218692	0.16035004	0.17150989
-0.49770722	-0.47073287	-0.49590984	0.36447197	0.43938616	0.45815265	0.42893365	-0.41985708	0.40429035	-0.49524248	0.45477232	-0.39741203	-0.4071376	-0.49529684	-0.4058972	-0.4545398
-0.14744912	-0.148217	-0.09304847	0.05428483	0.14322495	0.13854975	0.08238863	-0.043060612	0.11090201	-0.07819522	0.035539325	-0.12543596	-0.060958024	-0.13077636	-0.112502165	-0.059064858
-0.17582679	-0.22815652	-0.19426113	0.182074	0.2156312	0.2120871	0.22223587	-0.1581274	0.169921	-0.21049897	0.21973129	-0.20515831	-0.22687426	-0.24409713	-0.20991677	-0.20545924
-0.5150644	-0.58756256	-0.34345326	0.67364705	0.605723	0.46903732	0.54388446	-0.588171	0.60548335	-0.42071673	0.5110335	-0.55028075	-0.58288556	-0.54819137	-0.5954129	-0.54534036
0.15902948	0.15533073	0.23711462	-0.03503129	-0.10644055	-0.17860426	-0.19206578	0.18248849	-0.11553037	0.24885458	-0.2770901	0.22733632	0.18466927	0.16330127	0.15160148	0.1872393
0.3213279	0.31526452	0.12464158	-0.23464055	-0.24148583	-0.25693533	-0.24766807	0.29274276	-0.2800058	0.29280508	-0.20683551	0.29097778	0.28909123	0.28644222	0.25535157	0.28315112
